ticker,date,open,high,low,close
GIG,2024-09-12,9.92,9.93,9.91,9.915
GIG,2024-09-13,9.92,9.925,9.92,9.925
GIG,2024-09-16,9.93,9.93,9.93,9.93
GIG,2024-09-17,9.93,9.93,9.92,9.92
GIG,2024-09-18,9.92,9.92,9.91,9.92
GIG,2024-09-19,9.92,9.925,9.92,9.92
GIG,2024-09-20,9.92,9.92,9.91,9.92
GIG,2024-09-23,9.92,9.92,9.92,9.92
GIG,2024-09-24,9.93,9.93,9.925,9.93
GIG,2024-09-25,9.93,9.93,9.925,9.93
GIG,2024-09-26,9.94,9.94,9.93,9.93
GIG,2024-10-01,9.93,9.93,9.93,9.93
GIG,2024-10-03,9.89,9.89,9.89,9.89
GIG,2024-10-07,9.94,9.94,9.93,9.93
GIG,2024-10-08,9.94,9.94,9.94,9.94
GIG,2024-10-09,9.94,9.94,9.94,9.94
GIG,2024-10-11,9.94,9.94,9.935,9.94
GIG,2024-10-14,9.94,9.94,9.94,9.94
GIG,2024-10-15,9.94,9.945,9.94,9.94
GIG,2024-10-16,9.94,9.94,9.94,9.94
GIG,2024-10-17,9.94,9.94,9.94,9.94
GIG,2024-10-21,9.94,9.94,9.94,9.94
GIG,2024-10-22,9.94,9.94,9.94,9.94
GIG,2024-10-23,9.94,9.94,9.93,9.93
GIG,2024-10-28,9.93,9.94,9.93,9.94
GIG,2024-10-29,9.95,9.95,9.95,9.95
GIG,2024-10-30,9.94,9.94,9.94,9.94
GIG,2024-10-31,9.95,9.96,9.94,9.945
GIG,2024-11-01,9.95,9.95,9.94,9.95
GIG,2024-11-04,9.94,9.95,9.94,9.95
GIG,2024-11-05,9.96,9.96,9.94,9.94
GIG,2024-11-06,9.95,9.95,9.95,9.95
GIG,2024-11-07,9.94,9.95,9.94,9.95
GIG,2024-11-08,9.95,9.95,9.95,9.95
GIG,2024-11-11,9.95,9.95,9.945,9.95
GIG,2024-11-13,9.96,9.96,9.95,9.95
GIG,2024-11-14,9.95,9.955,9.9449,9.9528
GIG,2024-11-15,9.95,9.95,9.94,9.95
GIG,2024-11-18,9.9521,9.9521,9.95,9.95
GIG,2024-11-19,9.95,9.9536,9.95,9.95
GIG,2024-11-20,9.95,9.95,9.95,9.95
GIG,2024-11-21,9.95,9.95,9.95,9.95
GIG,2024-11-22,9.95,9.95,9.95,9.95
GIG,2024-11-25,9.95,9.97,9.95,9.96
GIG,2024-11-26,9.96,9.97,9.96,9.97
GIG,2024-11-27,9.97,9.97,9.965,9.965
GIG,2024-11-29,9.97,9.97,9.96,9.96
GIG,2024-12-02,9.965,10.01,9.96,10.01
GIG,2024-12-03,10.0,10.0,9.97,9.99
GIG,2024-12-05,9.97,9.97,9.97,9.97
GIG,2024-12-09,9.99,10.02,9.99,10.02
GIG,2025-01-27,10.04,10.04,10.0201,10.04
GIG,2025-01-29,10.05,10.05,10.05,10.05
GIG,2025-02-03,10.0466,10.0466,10.0466,10.0466
GIG,2025-02-10,10.11,10.11,10.079,10.079
GIG,2025-02-11,10.0604,10.0604,10.06,10.06
GIG,2025-02-12,10.07,10.07,10.065,10.065
GIG,2025-02-13,10.0702,10.0702,10.0702,10.0702
GIG,2025-02-14,10.0651,10.0651,10.06,10.065
GIG,2025-02-18,10.07,10.07,10.06,10.07
GIG,2025-02-19,10.08,10.08,10.07,10.07
GIG,2025-02-20,10.08,10.08,10.07,10.07
GIG,2025-02-21,10.08,10.08,10.07,10.08
GIG,2025-02-24,10.09,10.09,10.08,10.08
GIG,2025-02-26,10.09,10.09,10.08,10.08
GIG,2025-02-28,10.08,10.081,10.08,10.081
GIG,2025-03-04,10.1,10.1,10.1,10.1
GIG,2025-03-05,10.105,10.11,10.105,10.11
GIG,2025-03-06,10.11,10.11,10.11,10.11
GIG,2025-03-07,10.11,10.11,10.11,10.11
GIG,2025-03-10,10.11,10.11,10.11,10.11
GIG,2025-03-11,10.11,10.1101,10.11,10.1101
GIG,2025-03-13,10.11,10.11,10.11,10.11
GIG,2025-03-14,10.12,10.12,10.11,10.12
GIG,2025-03-19,10.13,10.13,10.13,10.13
GIG,2025-03-24,10.13,10.13,10.13,10.13
GIG,2025-03-25,10.17,10.18,10.17,10.18
GIG,2025-04-01,10.14,10.14,10.12,10.12
GIG,2025-04-09,10.13,10.13,10.13,10.13
GIG,2025-04-11,10.14,10.14,10.14,10.14
GIG,2025-04-21,10.15,10.15,10.14,10.14
GIG,2025-04-24,10.16,10.18,10.16,10.16
GIG,2025-04-25,10.199,10.199,10.199,10.199
GIG,2025-04-29,10.2,10.22,10.2,10.22
GIG,2025-05-01,10.24,10.24,10.225,10.23
GIG,2025-05-02,10.24,10.24,10.24,10.24
GIG,2025-05-05,10.2202,10.2273,10.2202,10.2273
GIG,2025-05-06,10.24,10.24,10.24,10.24
GIG,2025-05-08,10.24,10.24,10.22,10.22
GIG,2025-05-13,10.23,10.23,10.23,10.23
GIG,2025-05-14,10.24,10.25,10.24,10.25
GIG,2025-05-16,10.25,10.25,10.25,10.25
GIG,2025-05-28,10.25,10.29,10.25,10.2899
GIG,2025-05-29,10.3256,10.33,10.295,10.33
GIG,2025-06-04,10.38,10.38,10.34,10.34
GIG,2025-06-17,10.315,10.315,10.315,10.315
GIG,2025-06-20,10.315,10.4,10.315,10.4
GIG,2025-06-23,10.4,10.4,10.4,10.4
GIG,2025-06-25,10.36,10.36,10.36,10.36
GIG,2025-06-26,10.37,10.37,10.33,10.35
GIG,2025-06-27,10.37,10.37,10.37,10.37
GIG,2025-06-30,10.37,10.38,10.37,10.38
GIG,2025-07-01,10.42,10.42,10.42,10.42
GIG,2025-07-02,10.4,10.4,10.4,10.4
